GW_devCount_vs_appCount,GW_devCount_vs_compCount,GW_upwardBW_vs_appCount,GW_resCap_vs_demand,ES_devCount_vs_appCount,ES_devCount_vs_compCount,ES_upwardBW_vs_appCount,ES_resCap_vs_demand,is_fail
0.6666666666666666,0.03864734299516908,0.18714285714285714,0.09220709504991204,5.333333333333333,0.3137254901960784,6.0555555555555545,1.3841120689655164,1
0.5454545454545454,0.02884615384615385,0.25266666666666665,0.028036414773147802,4.761904761904762,0.22935779816513766,2.9666666666666663,0.7844106788688245,1
0.5555555555555556,0.02155172413793104,1.626,0.07662211222623587,5.333333333333333,0.1893491124260355,50.58333333333334,0.7082651797454267,1
0.42857142857142855,0.01973684210526316,1.195,0.029896088424118082,8.461538461538463,0.4824561403508772,22.923076923076927,0.8593481513143838,1
0.4545454545454545,0.024752475247524757,0.63,0.04171467481386577,4.636363636363637,0.24,8.952380952380953,0.7356275487460578,1
2.0,0.07272727272727272,7.1,0.1616756307981085,19.375,0.7989690721649485,84.125,2.4023810215163044,0
0.5333333333333333,0.027777777777777776,0.63,0.048321778478910664,5.368421052631579,0.2756756756756757,12.533333333333333,0.8293464806559387,0
1.0,0.042857142857142864,0.1895,0.0488270172724929,6.666666666666668,0.30959752321981426,4.153333333333333,1.041864239554043,1
0.7,0.028112449799196783,0.4683333333333333,0.04939654939654939,5.7333333333333325,0.2574850299401197,65.33333333333333,0.9044149971379514,1
1.0,0.06194690265486725,0.5533333333333333,0.16748304155013366,14.333333333333336,0.7380952380952381,84.1111111111111,2.0794087450599825,0
1.3333333333333333,0.08888888888888889,0.845,0.13930171830168606,17.2,1.178082191780822,16.84,4.436738628466387,0
0.3,0.01293103448275862,0.8171428571428571,0.021346518457935244,6.222222222222222,0.2955145118733509,32.44444444444444,0.9733404914712412,0
1.4,0.05035971223021583,0.4825,0.12974931205978138,12.0,0.6,9.4,2.2387097215009986,1
0.5,0.0297029702970297,1.092,0.06795513604402324,7.6,0.3229461756373937,6.875,0.9383247449151624,1
1.2,0.05825242718446603,0.426,0.07617662969975658,11.714285714285715,0.5466666666666666,23.57142857142857,1.8046634874326748,0
1.1666666666666667,0.055999999999999994,0.379,0.12915785615608,14.625,0.6687898089171974,17.0,1.7410032064180283,0
0.625,0.029126213592233014,0.8325,0.055452532734716516,4.333333333333333,0.19696969696969696,2.533333333333333,0.7663832846587842,1
0.5714285714285714,0.031746031746031744,0.11800000000000001,0.10486427226578324,8.2,0.4183673469387755,0.08445454545454546,1.5732592422414946,0
0.3333333333333333,0.01492537313432836,0.82625,0.050126460591217566,4.68,0.2316831683168317,1.616,0.903535587609364,1
1.0,0.054945054945054944,0.755,0.12962293029080285,13.285714285714285,0.6326530612244898,129.0,2.0055957986236868,0
2.0,0.07058823529411765,0.71,0.09753246753246757,27.33333333333333,0.9647058823529412,82.5,3.4812036796536785,0
0.2727272727272727,0.011450381679389313,0.1204,0.04204439615026389,5.7142857142857135,0.2809917355371901,17.666666666666668,0.9591091729677128,1
5.0,0.2,16.6,0.3814856289660321,116.0,4.64,193.0,9.039485948914836,0
0.3333333333333333,0.01485148514851485,0.31666666666666665,0.05036954814955195,5.375,0.28289473684210525,34.89473684210526,0.8987731395057581,1
3.0,0.1111111111111111,3.25,0.17709806332616046,54.0,2.0,271.0,7.1991238856440205,0
0.75,0.027522935779816515,1.12,0.0330771657155966,8.363636363636363,0.31833910034602075,50.41666666666666,0.8815414783378759,1
0.8,0.047058823529411764,0.3042857142857143,0.0716910887308482,8.2,0.3710407239819005,12.692307692307693,1.4137302661650433,1
0.5714285714285714,0.025157232704402517,0.8354545454545454,0.04253387656978328,6.75,0.3282674772036474,32.75,0.9663580130323921,1
1.6666666666666667,0.15151515151515152,1.835,0.3306211612739821,25.6,1.4920634920634919,163.6,4.204280261723012,0
0.6,0.03658536585365853,0.2205,0.08595162686714376,4.333333333333333,0.26804123711340205,10.083333333333334,1.2403206752662772,0
0.75,0.047619047619047616,0.39666666666666667,0.08252833426150302,11.5,0.6770833333333334,43.625,2.346738764071995,0
0.75,0.029411764705882356,1.9633333333333327,0.03861080857199836,11.4,0.5480769230769231,51.28571428571429,1.7302620404255644,0
0.4444444444444444,0.027777777777777776,2.283333333333333,0.06117710649484665,10.571428571428571,0.5648854961832062,21.071428571428573,2.0341291344261783,0
0.875,0.03317535545023697,0.9366666666666666,0.07248916509236386,8.6,0.3583333333333333,98.0,1.1988413824500181,0
0.38461538461538464,0.01976284584980237,0.24,0.029076651332518088,5.8181818181818175,0.2782608695652174,32.36363636363637,0.9493412858456146,1
0.4,0.016129032258064516,0.6271428571428571,0.06829903487718937,8.833333333333334,0.39057239057239057,17.307692307692307,1.1733711959274145,0
0.625,0.031055900621118005,0.7,0.07847427317311079,8.285714285714286,0.4936170212765957,59.714285714285715,1.1988727892432258,0
0.625,0.026178010471204192,0.113,0.0721357631261409,6.8,0.3063063063063063,39.66666666666666,0.969135896500676,1
0.5384615384615384,0.025362318840579712,0.4825,0.06625775141547588,4.0,0.182370820668693,4.338461538461538,0.5147919455495014,1
0.5,0.02888086642599278,0.66,0.04624503292326163,5.9444444444444455,0.30056179775280895,15.571428571428573,1.1608682254150453,0
1.2,0.04225352112676056,0.935,0.10686013935780474,15.8,0.6529680365296804,2.0,1.573330126557084,0
0.3636363636363637,0.01762114537444934,1.0923076923076922,0.07323640930277488,4.1875,0.2012012012012012,21.5625,0.6251218338413204,1
0.3333333333333333,0.021897810218978103,0.9272727272727272,0.060158129941560674,5.9444444444444455,0.3508196721311476,1.6647058823529413,0.980441200153268,1
0.5714285714285714,0.03378378378378378,0.338,0.06363582810521046,6.142857142857142,0.3115942028985507,8.42,1.1951568001062849,1
0.8888888888888888,0.04020100502512563,0.895,0.0732286923875709,8.6,0.369098712446352,11.2,1.136449528167001,0
0.6666666666666666,0.034883720930232565,1.7875,0.0870744430713372,8.76923076923077,0.4253731343283582,51.53846153846154,1.0710559994215685,0
0.3636363636363637,0.02298850574712644,1.37,0.050786787276788,4.352941176470588,0.2740740740740741,11.8,1.0067412020331352,1
0.75,0.03864734299516908,0.21833333333333332,0.0957367834357138,5.8181818181818175,0.32989690721649484,6.411764705882352,1.4237310679956008,0
0.3333333333333333,0.020689655172413796,1.81,0.06107166455158525,6.666666666666668,0.331002331002331,0.76,1.236174280174679,0
0.4,0.02298850574712644,0.7681818181818181,0.05755493400770284,5.6818181818181825,0.2572944297082228,41.68181818181818,0.999274601594074,0
0.3181818181818182,0.017793594306049824,0.392,0.039360768908043776,2.814814814814815,0.15261044176706828,8.888888888888891,0.7161770520974065,1
0.625,0.03048780487804878,0.205,0.07027086356817931,9.727272727272727,0.4572649572649573,7.209090909090909,1.1818239590249455,0
0.5,0.025806451612903226,1.6222222222222222,0.07211238010705458,7.7142857142857135,0.3763066202090593,47.85714285714285,0.8829650646432256,0
0.4,0.02631578947368421,0.45799999999999996,0.035767124914955886,6.6,0.3882352941176471,28.65,0.8800605188023131,1
0.6666666666666666,0.029239766081871343,0.8088888888888889,0.08632786220005764,7.333333333333332,0.3606557377049181,57.846153846153854,0.8181379353208067,1
1.5,0.0576923076923077,1.4075,0.09454185089190427,11.0,0.4230769230769231,55.33333333333334,1.7628661916072843,0
0.4,0.02181818181818182,0.696,0.02596649681139963,3.947368421052632,0.21246458923512748,13.789473684210524,0.5850879953300225,1
0.4545454545454545,0.02132701421800948,0.4330769230769231,0.038109109681225696,3.1428571428571432,0.13333333333333333,15.809523809523812,0.5457579952129655,0
0.375,0.015463917525773196,1.67,0.02432561370030237,4.0625,0.21103896103896105,3.876470588235295,0.4756646583326586,0
0.6923076923076923,0.032490974729241874,0.8325,0.06288190783533619,4.588235294117646,0.21428571428571427,2.7142857142857144,0.8453589494294179,0
0.5555555555555556,0.024752475247524757,0.113,0.0721357631261409,6.375,0.2965116279069768,37.1875,0.932642788196004,1
0.42857142857142855,0.01910828025477707,0.6725,0.08947798096659823,10.916666666666664,0.4980988593155893,14.416666666666664,1.773334356522021,0
0.5555555555555556,0.024390243902439025,0.113,0.0721357631261409,6.375,0.29394812680115273,37.1875,0.942327213935538,1
0.75,0.0379746835443038,3.62,0.08802454952231224,11.428571428571427,0.5063291139240507,1.52,1.8425839646720408,0
0.5,0.02888086642599278,0.66,0.04624503292326163,6.294117647058822,0.3074712643678161,15.571428571428573,1.178830228321729,0
0.4444444444444444,0.018018018018018014,0.3225,0.0643109045881354,5.5,0.2583892617449665,2.957142857142857,1.1590542765712868,1
1.0,0.049180327868852465,0.95,0.17858938898667331,17.2,0.8686868686868687,166.2,3.954738255033557,0
0.4166666666666667,0.027472527472527472,0.25375,0.02503634138944374,5.777777777777778,0.34210526315789475,27.61111111111111,0.9423074160101534,1
0.38461538461538464,0.019083969465648856,1.31,0.06178016015901853,4.913043478260869,0.2516703786191537,40.5,0.7562183274825344,0
0.5,0.02424242424242424,1.8444444444444448,0.05863379798903109,9.666666666666666,0.4328358208955224,42.77777777777778,1.7507755965987024,0
1.0,0.059701492537313425,1.626,0.05410176232779035,11.555555555555555,0.6380368098159509,62.22222222222222,2.0793362996758877,0
0.3333333333333333,0.01485148514851485,0.6725,0.0756719864077952,8.1875,0.3993902439024391,10.8125,1.3481206700709156,0
2.25,0.125,1.05,0.2516367016178222,17.0,0.9444444444444444,30.4,4.2171918476493335,0
0.25,0.011627906976744186,0.8171428571428571,0.018987969656285342,5.6,0.2765432098765432,29.2,0.8999625452953729,1
0.42857142857142855,0.024657534246575345,0.525,0.0640509829145134,2.9565217391304346,0.1630695443645084,7.782608695652174,0.8383181900781393,1
0.6666666666666666,0.027131782945736437,0.5557142857142857,0.08218273916880928,5.933333333333334,0.24860335195530725,26.4,0.7771530755893272,1
0.26666666666666666,0.013422818791946308,0.674,0.037637275439598786,4.545454545454546,0.21413276231263384,15.727272727272727,0.6543420686397717,1
0.3333333333333333,0.01485148514851485,0.35625,0.05036954814955195,5.7333333333333325,0.2935153583617747,39.0,1.1442219641771998,0
0.5714285714285714,0.0297029702970297,1.092,0.06795513604402324,7.6,0.3229461756373937,6.875,0.9383247449151624,1
0.4444444444444444,0.017543859649122806,0.3525,0.026029654036243827,5.454545454545454,0.22429906542056074,17.954545454545453,0.7916756592561655,1
0.7142857142857143,0.029239766081871343,0.91,0.08632786220005764,7.333333333333332,0.3606557377049181,62.66666666666666,0.8181379353208067,0
0.5,0.027027027027027032,0.8057142857142857,0.07080023335037848,5.411764705882354,0.27299703264094954,26.38888888888889,0.8649165463779737,1
2.333333333333333,0.09210526315789473,1.4633333333333332,0.185681541771915,29.0,1.0841121495327102,56.25,3.33402848119008,0
0.42857142857142855,0.02325581395348837,1.04875,0.07598714416896236,6.307692307692308,0.3360655737704918,2.783333333333333,1.1454972417414069,0
6.0,0.3,1.31,0.5354655148772798,64.0,3.2,109.0,16.863459720617563,0
0.3333333333333333,0.016042780748663103,0.905,0.024769233797161918,6.0,0.29533678756476683,23.93333333333333,0.9942892870872664,1
0.2,0.009569377990430622,0.4885714285714286,0.060842446269270135,5.857142857142858,0.3474576271186441,23.2,0.9962398087109572,1
0.2727272727272727,0.014150943396226415,1.4636363636363638,0.0428178288450826,4.523809523809524,0.2289156626506024,19.19047619047619,0.858446501343769,1
0.3333333333333333,0.02,1.522222222222222,0.050786787276788,4.111111111111111,0.2525597269624573,12.291666666666664,1.0588475272090658,1
1.2857142857142858,0.05555555555555555,1.85,0.11291113163316048,9.666666666666666,0.3972602739726027,5.644444444444443,1.630564800565852,0
0.4166666666666667,0.024390243902439025,0.5590909090909091,0.050652082456878425,4.222222222222221,0.2389937106918239,13.333333333333336,1.0639232915606032,0
0.3636363636363637,0.015748031496062992,1.1857142857142855,0.030740799659209662,6.2142857142857135,0.25,27.5,0.9943208239863748,0
4.0,0.18181818181818185,37.8,0.2999394463667819,65.0,4.0625,65.9,7.116288927335637,0
0.5,0.026785714285714284,0.4330769230769231,0.044228094575799716,3.6666666666666665,0.16136919315403422,18.444444444444443,0.6840091260249836,0
0.625,0.032490974729241874,0.8325,0.06288190783533619,4.588235294117646,0.21428571428571427,2.375,0.8453589494294179,1
0.4,0.019083969465648856,0.2414285714285714,0.04232141731290586,4.526315789473684,0.2052505966587112,4.677777777777779,0.811663768496342,1
1.4,0.0472972972972973,1.0,0.0943936762486,19.0,0.6867469879518072,45.16666666666666,1.432299738892442,0
0.7142857142857143,0.04294478527607362,0.6116666666666667,0.08555760962133646,6.7142857142857135,0.33691756272401435,50.0,1.2844746591681442,1
0.6666666666666666,0.02564102564102564,0.7316666666666666,0.09784735812133068,14.5,0.6338797814207651,28.125,1.936210833631796,0
0.5,0.02336448598130841,4.82,0.08643731896945983,3.9,0.1822429906542056,30.2,1.1110138565686485,0
0.6666666666666666,0.027777777777777776,1.0699999999999998,0.058478003776568276,6.777777777777778,0.2953995157384988,17.88888888888889,0.9539640870453177,0
0.4,0.018018018018018014,1.2909090909090908,0.07484984547203917,5.153846153846153,0.22789115646258504,26.538461538461537,0.6797773152715288,0
1.0,0.0410958904109589,4.3,0.07868865378174437,32.333333333333336,1.3287671232876712,148.33333333333334,4.143136066277686,0
0.7142857142857143,0.03296703296703297,0.91,0.05712401469710768,7.083333333333332,0.33203125,52.5625,1.2593088622708577,1
3.0,0.12,20.3,0.3938691044708236,102.0,4.08,344.0,21.16607995633784,0
1.3333333333333333,0.13333333333333333,2.29,0.1772829461513757,33.0,3.6666666666666665,143.25,11.479104825135591,0
0.4545454545454545,0.0228310502283105,1.4125,0.036623659256956334,5.882352941176472,0.3012048192771085,16.705882352941178,0.8294698693895969,1
1.3333333333333333,0.05882352941176471,3.6,0.16319396658501004,25.0,0.9615384615384616,86.5,2.9516969143552862,0
1.0,0.07792207792207792,1.8025,0.13520067079112558,10.125,0.801980198019802,1.2875,2.603949336473282,0
5.0,0.29411764705882354,14.8,0.5368577284613752,156.0,9.176470588235292,893.0,21.15715598275497,0
0.7,0.028112449799196783,0.4014285714285714,0.04939654939654939,6.142857142857142,0.26875,65.5,0.9637986775326964,1
1.1666666666666667,0.05319148936170213,0.45299999999999996,0.08073558224721017,8.909090909090908,0.44954128440366975,57.81818181818182,1.681060688579124,1
1.2,0.05263157894736842,1.6980000000000002,0.1028024881278844,12.8,0.6808510638297872,4.766666666666667,1.6988427556829682,0
1.0,0.042857142857142864,3.82,0.09097971754390832,20.0,0.8571428571428571,101.16666666666669,2.4841680308537484,0
1.25,0.052083333333333336,0.59,0.08639879268062631,19.0,1.2807017543859651,108.25,3.4805517210669303,0
1.5,0.043795620437956206,0.52,0.08411214953271028,12.857142857142858,0.3930131004366812,6.4,1.2035841432177758,0
0.38461538461538464,0.020270270270270268,0.5681818181818182,0.011966440145184816,4.1,0.1842696629213483,15.0,0.7281346815920998,1
0.6666666666666666,0.02870813397129187,0.9433333333333334,0.0558563796925537,7.833333333333332,0.36015325670498083,2.3833333333333333,0.9949354297336122,1
0.5384615384615384,0.025362318840579712,0.4825,0.06625775141547588,4.0,0.182370820668693,4.338461538461538,0.5147919455495014,1
0.5,0.021428571428571432,0.1505,0.08462079200187457,12.75,0.5543478260869565,41.22222222222222,2.024095720669888,0
0.4166666666666667,0.02127659574468085,0.5208333333333334,0.013785153247971235,4.1,0.18344519015659955,15.0,0.7266290436118135,1
0.7142857142857143,0.03378378378378378,0.205,0.07639174300979755,11.888888888888891,0.5631578947368421,8.81111111111111,1.4761407646742062,0
0.75,0.03864734299516908,0.18714285714285714,0.0957367834357138,5.333333333333333,0.32160804020100503,6.411764705882352,1.407937774581933,1
0.35714285714285715,0.015384615384615384,0.60625,0.05008726289931666,6.466666666666668,0.2878338278931751,3.2133333333333334,0.8839458524585114,1
0.6153846153846154,0.02973977695167286,0.98,0.06813984544597255,5.277777777777779,0.28106508875739644,2.0571428571428574,0.7719947895140817,1
0.7777777777777778,0.0319634703196347,0.89625,0.06589763868489434,6.375,0.3,54.25,0.5454450237938023,1
0.7142857142857143,0.0423728813559322,1.2071428571428569,0.07687111365724994,10.416666666666666,0.5787037037037037,76.41666666666667,1.6364765168898314,0
0.3333333333333333,0.015625,1.08,0.04532805308787327,5.5555555555555545,0.2475247524752475,19.222222222222218,0.7758138953473834,0
0.8571428571428571,0.0335195530726257,1.12,0.041048726457478896,9.2,0.368,75.625,1.0442023309197659,0
0.25,0.012096774193548387,1.2307692307692308,0.03502829208206629,4.523809523809524,0.21348314606741567,24.875,0.8777524503549508,1
0.2727272727272727,0.01818181818181818,1.6454545454545455,0.04832204740091615,5.333333333333333,0.27626459143968873,0.608,0.9949647055391884,0
0.5,0.028225806451612906,0.43142857142857133,0.05060750097239712,6.45,0.3184931506849315,37.05,0.8934833428820991,1
4.0,0.10666666666666667,10.7,0.23411546208375844,40.66666666666666,1.2577319587628866,107.33333333333331,4.536464223153507,0
0.5714285714285714,0.03448275862068965,1.009090909090909,0.059367514629635264,6.2142857142857135,0.2543859649122807,3.628571428571429,1.0329915285540407,1
